3.50206896551724
3.11792452830189
2.96137931034483
3.19241379310345
3.41614349775784
2.56275862068966
2.83586206896551
2.71666666666667
2.35586206896552
3.01811594202898
2.40206896551724
2.18611111111111
2.21111111111111
1.39724137931035
1.88275862068965
2.23586206896552
2.282
1.86620689655172
0.745774647887324
0.955172413793104
1.93055555555556
0.70344827586207
0.28551724137931
0.662068965517242
0.868750000000001
0.295172413793104
1.46620689655172
0.913103448275862
0.384827586206897
1.10827586206896
1.10896551724138
0.127464788732394
0.122758620689655
0.233793103448276
0.217361111111111
0.6625
-0.16961403508772
0.246896551724138
-0.375172413793104
0.0882758620689656
0.290344827586207
0.427638888888894
0.0972413793103448
-0.123448275862069
0.209655172413793
0.167361111111111
-1.35172413793103
-0.333103448275862
-0.784821428571429
-1.01793103448276
-0.0689655172413794
-1.83103448275862
-0.515972222222222
-0.479020979020979
-0.600689655172414
-0.957142857142857
-1.58
-2.94852941176471
-5.11310344827586
-3.92152777777778
-5.20482758620689
-8.69103448275863
-9
-9.26388888888889
-5.34689655172414
-5.16736111111111
-8.41724137931034
-7.90833333333333
-17.2
-6.61724137931035
-10.1340277777778
-18.2388888888889
-24.75625
-16.4655172413793
-21.65
-10.9193103448276
-10.0434482758621
-9.83546099290781
-11.6423611111111
-11.7909722222222
